38,4816,0,0,0
39,4816,0,0,0
37,4817,0,0,0
38,4817,0,0,0
39,4817,0,0,0
37,4818,0,0,0
38,4818,0,0,0
39,4818,0,0,0
37,4819,0,0,0
38,4819,0,0,0
39,4819,0,0,0
37,4820,0,0,0
38,4820,0,0,0
39,4820,0,0,0
37,4821,0,0,0
38,4821,0,0,0
39,4821,0,0,0
37,4822,0,0,0
38,4822,0,0,0
39,4822,0,0,0
37,4823,0,0,0
38,4823,0,0,0
39,4823,0,0,0
37,4824,0,0,0
38,4824,0,0,0
39,4824,0,0,0
37,4825,0,0,0
38,4825,0,0,0
39,4825,0,0,0
37,4826,0,0,0
38,4826,0,0,0
39,4826,0,0,0
37,4827,0,0,0
38,4827,0,0,0
39,4827,0,0,0
37,4828,0,0,0
38,4828,0,0,0
39,4828,0,0,0
37,4829,0,0,0
38,4829,0,0,0
39,4829,0,0,0
37,4830,0,0,0
38,4830,0,0,0
39,4830,0,0,0
37,4831,0,0,0
38,4831,0,0,0
39,4831,0,0,0
37,4832,0,0,0
38,4832,0,0,0
39,4832,0,0,0
37,4833,0,0,0
38,4833,0,0,0
39,4833,0,0,0
37,4834,0,0,0
38,4834,0,0,0
39,4834,0,0,0
37,4835,0,0,0
38,4835,0,0,0
39,4835,0,0,0
37,4836,0,0,0
38,4836,0,0,0
39,4836,0,0,0
37,4837,0,0,0
38,4837,0,0,0
39,4837,0,0,0
37,4838,0,0,0
38,4838,0,0,0
39,4838,0,0,0
37,4839,0,0,0
38,4839,0,0,0
39,4839,0,0,0
37,4840,0,0,0
38,4840,0,0,0
39,4840,0,0,0
37,4841,0,0,0
38,4841,0,0,0
39,4841,0,0,0
37,4842,0,0,0
38,4842,0,0,0
39,4842,0,0,0
37,4843,0,0,0
38,4843,0,0,0
39,4843,0,0,0
37,4844,0,0,0
38,4844,0,0,0
39,4844,0,0,0
37,4845,0,0,0
38,4845,0,0,0
39,4845,0,0,0
37,4846,0,0,0
38,4846,0,0,0
39,4846,0,0,0
37,4847,0,0,0
38,4847,0,0,0
39,4847,0,0,0
37,4848,0,0,0
38,4848,0,0,0
39,4848,0,0,0
37,4849,0,0,0
38,4849,0,0,0
39,4849,0,0,0
37,4850,0,0,0
38,4850,0,0,0
39,4850,0,0,0
37,4851,0,0,0
38,4851,0,0,0
39,4851,0,0,0
37,4852,0,0,0
38,4852,0,0,0
39,4852,0,0,0
37,4853,0,0,0
38,4853,0,0,0
39,4853,0,0,0
37,4854,0,0,0
38,4854,0,0,0
39,4854,0,0,0
37,4855,0,0,0
38,4855,0,0,0
39,4855,0,0,0
37,4856,0,0,0
38,4856,0,0,0
39,4856,0,0,0
37,4857,0,0,0
38,4857,0,0,0
39,4857,0,0,0
37,4858,0,0,0
38,4858,0,0,0
39,4858,0,0,0
37,4859,0,0,0
38,4859,0,0,0
39,4859,0,0,0
37,4860,0,0,0
38,4860,0,0,0
39,4860,0,0,0
37,4861,0,0,0
38,4861,0,0,0
39,4861,0,0,0
37,4862,0,0,0
38,4862,0,0,0
39,4862,0,0,0
37,4863,0,0,0
38,4863,0,0,0
39,4863,0,0,0
37,4864,0,0,0
38,4864,0,0,0
39,4864,0,0,0
37,4865,0,0,0
38,4865,0,0,0
39,4865,0,0,0
37,4866,0,0,0
38,4866,0,0,0
39,4866,0,0,0
37,4867,0,0,0
38,4867,0,0,0
39,4867,0,0,0
37,4868,0,0,0
38,4868,0,0,0
39,4868,0,0,0
37,4869,0,0,0
38,4869,0,0,0
39,4869,0,0,0
37,4870,0,0,0
38,4870,0,0,0
39,4870,0,0,0
37,4871,0,0,0
38,4871,0,0,0
39,4871,0,0,0
37,4872,0,0,0
38,4872,0,0,0
39,4872,0,0,0
37,4873,0,0,0
38,4873,0,0,0
39,4873,0,0,0
37,4874,0,0,0
38,4874,0,0,0
39,4874,0,0,0
37,4875,0,0,0
38,4875,0,0,0
39,4875,0,0,0
37,4876,0,0,0
38,4876,0,0,0
39,4876,0,0,0
37,4877,0,0,0
38,4877,0,0,0
39,4877,0,0,0
37,4878,0,0,0
38,4878,0,0,0
39,4878,0,0,0
37,4879,0,0,0
38,4879,0,0,0
39,4879,0,0,0
37,4880,0,0,0
38,4880,0,0,0
39,4880,0,0,0
37,4881,0,0,0
38,4881,0,0,0
39,4881,0,0,0
37,4882,0,0,0
38,4882,0,0,0
39,4882,0,0,0
37,4883,0,0,0
38,4883,0,0,0
39,4883,0,0,0
37,4884,0,0,0
38,4884,0,0,0
39,4884,0,0,0
37,4885,0,0,0
38,4885,0,0,0
39,4885,0,0,0
37,4886,0,0,0
38,4886,0,0,0
39,4886,0,0,0
37,4887,0,0,0
38,4887,0,0,0
39,4887,0,0,0
37,4888,0,0,0
38,4888,0,0,0
39,4888,0,0,0
37,4889,0,0,0
38,4889,0,0,0
39,4889,0,0,0
37,4890,0,0,0
38,4890,0,0,0
39,4890,0,0,0
37,4891,0,0,0
38,4891,0,0,0
39,4891,0,0,0
37,4892,0,0,0
38,4892,0,0,0
39,4892,0,0,0
37,4893,0,0,0
38,4893,0,0,0
39,4893,0,0,0
37,4894,0,0,0
38,4894,0,0,0
39,4894,0,0,0
37,4895,0,0,0
38,4895,0,0,0
39,4895,0,0,0
37,4896,0,0,0
38,4896,0,0,0
39,4896,0,0,0
37,4897,0,0,0
38,4897,0,0,0
39,4897,0,0,0
37,4898,0,0,0
38,4898,0,0,0
39,4898,0,0,0
37,4899,0,0,0
38,4899,0,0,0
39,4899,0,0,0
37,4900,0,0,0
38,4900,0,0,0
39,4900,0,0,0
37,4901,0,0,0
38,4901,0,0,0
39,4901,0,0,0
37,4902,0,0,0
38,4902,0,0,0
39,4902,0,0,0
37,4903,0,0,0
38,4903,0,0,0
39,4903,0,0,0
37,4904,0,0,0
38,4904,0,0,0
39,4904,0,0,0
37,4905,0,0,0
38,4905,0,0,0
39,4905,0,0,0
37,4906,0,0,0
38,4906,0,0,0
39,4906,0,0,0
37,4907,0,0,0
38,4907,0,0,0
39,4907,0,0,0
37,4908,0,0,0
38,4908,0,0,0
39,4908,0,0,0
37,4909,0,0,0
38,4909,0,0,0
39,4909,0,0,0
37,4910,0,0,0
38,4910,0,0,0
39,4910,0,0,0
37,4911,0,0,0
38,4911,0,0,0
39,4911,0,0,0
37,4912,0,0,0
38,4912,0,0,0
39,4912,0,0,0
37,4913,0,0,0
38,4913,0,0,0
39,4913,0,0,0
37,4914,0,0,0
38,4914,0,0,0
39,4914,0,0,0
37,4915,0,0,0
38,4915,0,0,0
39,4915,0,0,0
37,4916,0,0,0
38,4916,0,0,0
39,4916,0,0,0
37,4917,0,0,0
38,4917,0,0,0
39,4917,0,0,0
37,4918,0,0,0
38,4918,0,0,0
39,4918,0,0,0
37,4919,0,0,0
38,4919,0,0,0
39,4919,0,0,0
37,4920,0,0,0
38,4920,0,0,0
39,4920,0,0,0
37,4921,0,0,0
38,4921,0,0,0
39,4921,0,0,0
37,4922,0,0,0
38,4922,0,0,0
39,4922,0,0,0
37,4923,0,0,0
38,4923,0,0,0
39,4923,0,0,0
37,4924,0,0,0
38,4924,0,0,0
39,4924,0,0,0
37,4925,0,0,0
38,4925,0,0,0
39,4925,0,0,0
37,4926,0,0,0
38,4926,0,0,0
39,4926,0,0,0
37,4927,0,0,0
38,4927,0,0,0
39,4927,0,0,0
37,4928,0,0,0
38,4928,0,0,0
39,4928,0,0,0
37,4929,0,0,0
38,4929,0,0,0
39,4929,0,0,0
37,4930,0,0,0
38,4930,0,0,0
39,4930,0,0,0
37,4931,0,0,0
38,4931,0,0,0
39,4931,0,0,0
37,4932,0,0,0
38,4932,0,0,0
39,4932,0,0,0
37,4933,0,0,0
38,4933,0,0,0
39,4933,0,0,0
37,4934,0,0,0
38,4934,0,0,0
39,4934,0,0,0
37,4935,0,0,0
38,4935,0,0,0
39,4935,0,0,0
37,4936,0,0,0
38,4936,0,0,0
39,4936,0,0,0
37,4937,0,0,0
38,4937,0,0,0
39,4937,0,0,0
37,4938,0,0,0
38,4938,0,0,0
39,4938,0,0,0
37,4939,0,0,0
38,4939,0,0,0
39,4939,0,0,0
37,4940,0,0,0
38,4940,0,0,0
39,4940,0,0,0
37,4941,0,0,0
38,4941,0,0,0
39,4941,0,0,0
37,4942,0,0,0
38,4942,0,0,0
39,4942,0,0,0
37,4943,0,0,0
38,4943,0,0,0
39,4943,0,0,0
37,4944,0,0,0
38,4944,0,0,0
39,4944,0,0,0
37,4945,0,0,0
38,4945,0,0,0
39,4945,0,0,0
37,4946,0,0,0
38,4946,0,0,0
39,4946,0,0,0
37,4947,0,0,0
38,4947,0,0,0
39,4947,0,0,0
37,4948,0,0,0
38,4948,0,0,0
39,4948,0,0,0
37,4949,0,0,0
38,4949,0,0,0
39,4949,0,0,0
37,4950,0,0,0
38,4950,0,0,0
39,4950,0,0,0
37,4951,0,0,0
38,4951,0,0,0
39,4951,0,0,0
37,4952,0,0,0
38,4952,0,0,0
39,4952,0,0,0
37,4953,0,0,0
38,4953,0,0,0
39,4953,0,0,0
37,4954,0,0,0
38,4954,0,0,0
39,4954,0,0,0
37,4955,0,0,0
38,4955,0,0,0
39,4955,0,0,0
37,4956,0,0,0
38,4956,0,0,0
39,4956,0,0,0
37,4957,0,0,0
38,4957,0,0,0
39,4957,0,0,0
37,4958,0,0,0
38,4958,0,0,0
39,4958,0,0,0
37,4959,0,0,0
38,4959,0,0,0
39,4959,0,0,0
37,4960,0,0,0
38,4960,0,0,0
39,4960,0,0,0
37,4961,0,0,0
38,4961,0,0,0
39,4961,0,0,0
37,4962,0,0,0
38,4962,0,0,0
39,4962,0,0,0
37,4963,0,0,0
38,4963,0,0,0
39,4963,0,0,0
37,4964,0,0,0
38,4964,0,0,0
39,4964,0,0,0
37,4965,0,0,0
38,4965,0,0,0
39,4965,0,0,0
37,4966,0,0,0
38,4966,0,0,0
39,4966,0,0,0
37,4967,0,0,0
38,4967,0,0,0
39,4967,0,0,0
37,4968,0,0,0
38,4968,0,0,0
39,4968,0,0,0
37,4969,0,0,0
38,4969,0,0,0
39,4969,0,0,0
37,4970,0,0,0
38,4970,0,0,0
39,4970,0,0,0
37,4971,0,0,0
38,4971,0,0,0
39,4971,0,0,0
37,4972,0,0,0
38,4972,0,0,0
39,4972,0,0,0
37,4973,0,0,0
38,4973,0,0,0
39,4973,0,0,0
37,4974,0,0,0
38,4974,0,0,0
39,4974,0,0,0
37,4975,0,0,0
38,4975,0,0,0
39,4975,0,0,0
37,4976,0,0,0
38,4976,0,0,0
39,4976,0,0,0
37,4977,0,0,0
38,4977,0,0,0
39,4977,0,0,0
37,4978,0,0,0
38,4978,0,0,0
39,4978,0,0,0
37,4979,0,0,0
38,4979,0,0,0
39,4979,0,0,0
37,4980,0,0,0
38,4980,0,0,0
39,4980,0,0,0
37,4981,0,0,0
38,4981,0,0,0
39,4981,0,0,0
37,4982,0,0,0
38,4982,0,0,0
39,4982,0,0,0
37,4983,0,0,0
38,4983,0,0,0
39,4983,0,0,0
37,4984,0,0,0
38,4984,0,0,0
39,4984,0,0,0
37,4985,0,0,0
38,4985,0,0,0
39,4985,0,0,0
37,4986,0,0,0
38,4986,0,0,0
39,4986,0,0,0
37,4987,0,0,0
38,4987,0,0,0
39,4987,0,0,0
37,4988,0,0,0
38,4988,0,0,0
39,4988,0,0,0
37,4989,0,0,0
38,4989,0,0,0
39,4989,0,0,0
37,4990,0,0,0
38,4990,0,0,0
39,4990,0,0,0
37,4991,0,0,0
38,4991,0,0,0
39,4991,0,0,0
37,4992,0,0,0
38,4992,0,0,0
39,4992,0,0,0
37,4993,0,0,0
38,4993,0,0,0
39,4993,0,0,0
37,4994,0,0,0
38,4994,0,0,0
39,4994,0,0,0
37,4995,0,0,0
38,4995,0,0,0
39,4995,0,0,0
37,4996,0,0,0
38,4996,0,0,0
39,4996,0,0,0
37,4997,0,0,0
38,4997,0,0,0
39,4997,0,0,0
37,4998,0,0,0
38,4998,0,0,0
39,4998,0,0,0
37,4999,0,0,0
38,4999,0,0,0
39,4999,0,0,0
37,5000,0,0,0
38,5000,0,0,0
39,5000,0,0,0
37,5001,0,0,0
38,5001,0,0,0
39,5001,0,0,0
37,5002,0,0,0
38,5002,0,0,0
39,5002,0,0,0
37,5003,0,0,0
38,5003,0,0,0
39,5003,0,0,0
37,5004,0,0,0
38,5004,0,0,0
39,5004,0,0,0
37,5005,0,0,0
38,5005,0,0,0
39,5005,0,0,0
37,5006,0,0,0
38,5006,0,0,0
39,5006,0,0,0
37,5007,0,0,0
38,5007,0,0,0
39,5007,0,0,0
37,5008,0,0,0
38,5008,0,0,0
39,5008,0,0,0
37,5009,0,0,0
38,5009,0,0,0
39,5009,0,0,0
37,5010,0,0,0
38,5010,0,0,0
39,5010,0,0,0
37,5011,0,0,0
38,5011,0,0,0
39,5011,0,0,0
37,5012,0,0,0
38,5012,0,0,0
39,5012,0,0,0
37,5013,0,0,0
38,5013,0,0,0
39,5013,0,0,0
37,5014,0,0,0
38,5014,0,0,0
39,5014,0,0,0
37,5015,0,0,0
38,5015,0,0,0
39,5015,0,0,0
37,5016,0,0,0
38,5016,0,0,0
39,5016,0,0,0
37,5017,0,0,0
38,5017,0,0,0
39,5017,0,0,0
37,5018,0,0,0
38,5018,0,0,0
39,5018,0,0,0
37,5019,0,0,0
38,5019,0,0,0
39,5019,0,0,0
37,5020,0,0,0
38,5020,0,0,0
39,5020,0,0,0
37,5021,0,0,0
38,5021,0,0,0
39,5021,0,0,0
37,5022,0,0,0
38,5022,0,0,0
39,5022,0,0,0
37,5023,0,0,0
38,5023,0,0,0
39,5023,0,0,0
37,5024,0,0,0
38,5024,0,0,0
39,5024,0,0,0
37,5025,0,0,0
38,5025,0,0,0
39,5025,0,0,0
37,5026,0,0,0
38,5026,0,0,0
39,5026,0,0,0
37,5027,0,0,0
38,5027,0,0,0
39,5027,0,0,0
37,5028,0,0,0
38,5028,0,0,0
39,5028,0,0,0
37,5029,0,0,0
38,5029,0,0,0
39,5029,0,0,0
37,5030,0,0,0
38,5030,0,0,0
39,5030,0,0,0
37,5031,0,0,0
38,5031,0,0,0
39,5031,0,0,0
37,5032,0,0,0
38,5032,0,0,0
39,5032,0,0,0
37,5033,0,0,0
38,5033,0,0,0
39,5033,0,0,0
37,5034,0,0,0
38,5034,0,0,0
39,5034,0,0,0
37,5035,0,0,0
38,5035,0,0,0
39,5035,0,0,0
37,5036,0,0,0
38,5036,0,0,0
39,5036,0,0,0
37,5037,0,0,0
38,5037,0,0,0
39,5037,0,0,0
37,5038,0,0,0
38,5038,0,0,0
39,5038,0,0,0
37,5039,0,0,0
38,5039,0,0,0
39,5039,0,0,0
37,5040,0,0,0
38,5040,0,0,0
39,5040,0,0,0
37,5041,0,0,0
38,5041,0,0,0
39,5041,0,0,0
37,5042,0,0,0
38,5042,0,0,0
39,5042,0,0,0
37,5043,0,0,0
38,5043,0,0,0
39,5043,0,0,0
37,5044,0,0,0
38,5044,0,0,0
39,5044,0,0,0
37,5045,0,0,0
38,5045,0,0,0
39,5045,0,0,0
37,5046,0,0,0
38,5046,0,0,0
39,5046,0,0,0
37,5047,0,0,0
38,5047,0,0,0
39,5047,0,0,0
37,5048,0,0,0
38,5048,0,0,0
39,5048,0,0,0
37,5049,0,0,0
38,5049,0,0,0
39,5049,0,0,0
37,5050,0,0,0
38,5050,0,0,0
39,5050,0,0,0
37,5051,0,0,0
38,5051,0,0,0
39,5051,0,0,0
37,5052,0,0,0
38,5052,0,0,0
39,5052,0,0,0
37,5053,0,0,0
38,5053,0,0,0
39,5053,0,0,0
37,5054,0,0,0
38,5054,0,0,0
39,5054,0,0,0
37,5055,0,0,0
38,5055,0,0,0
39,5055,0,0,0
37,5056,0,0,0
38,5056,0,0,0
39,5056,0,0,0
37,5057,0,0,0
38,5057,0,0,0
39,5057,0,0,0
37,5058,0,0,0
38,5058,0,0,0
39,5058,0,0,0
37,5059,0,0,0
38,5059,0,0,0
39,5059,0,0,0
37,5060,0,0,0
38,5060,0,0,0
39,5060,0,0,0
37,5061,0,0,0
38,5061,0,0,0
39,5061,0,0,0
37,5062,0,0,0
38,5062,0,0,0
39,5062,0,0,0
37,5063,0,0,0
38,5063,0,0,0
39,5063,0,0,0
37,5064,0,0,0
38,5064,0,0,0
39,5064,0,0,0
37,5065,0,0,0
38,5065,0,0,0
39,5065,0,0,0
37,5066,0,0,0
38,5066,0,0,0
39,5066,0,0,0
37,5067,0,0,0
38,5067,0,0,0
39,5067,0,0,0
37,5068,0,0,0
38,5068,0,0,0
39,5068,0,0,0
37,5069,0,0,0
38,5069,0,0,0
39,5069,0,0,0
37,5070,0,0,0
38,5070,0,0,0
39,5070,0,0,0
37,5071,0,0,0
38,5071,0,0,0
39,5071,0,0,0
37,5072,0,0,0
38,5072,0,0,0
39,5072,0,0,0
37,5073,0,0,0
38,5073,0,0,0
39,5073,0,0,0
37,5074,0,0,0
38,5074,0,0,0
39,5074,0,0,0
37,5075,0,0,0
38,5075,0,0,0
39,5075,0,0,0
37,5076,0,0,0
38,5076,0,0,0
39,5076,0,0,0
37,5077,0,0,0
38,5077,0,0,0
39,5077,0,0,0
37,5078,0,0,0
38,5078,0,0,0
39,5078,0,0,0
37,5079,0,0,0
38,5079,0,0,0
39,5079,0,0,0
37,5080,0,0,0
38,5080,0,0,0
39,5080,0,0,0
37,5081,0,0,0
38,5081,0,0,0
39,5081,0,0,0
37,5082,0,0,0
38,5082,0,0,0
39,5082,0,0,0
37,5083,0,0,0
38,5083,0,0,0
39,5083,0,0,0
37,5084,0,0,0
38,5084,0,0,0
39,5084,0,0,0
37,5085,0,0,0
38,5085,0,0,0
39,5085,0,0,0
37,5086,0,0,0
38,5086,0,0,0
39,5086,0,0,0
37,5087,0,0,0
38,5087,0,0,0
39,5087,0,0,0
37,5088,0,0,0
38,5088,0,0,0
39,5088,0,0,0
37,5089,0,0,0
38,5089,0,0,0
39,5089,0,0,0
37,5090,0,0,0
38,5090,0,0,0
39,5090,0,0,0
37,5091,0,0,0
38,5091,0,0,0
39,5091,0,0,0
37,5092,0,0,0
38,5092,0,0,0
39,5092,0,0,0
37,5093,0,0,0
38,5093,0,0,0
39,5093,0,0,0
37,5094,0,0,0
38,5094,0,0,0
39,5094,0,0,0
37,5095,0,0,0
38,5095,0,0,0
39,5095,0,0,0
37,5096,0,0,0
38,5096,0,0,0
39,5096,0,0,0
37,5097,0,0,0
38,5097,0,0,0
39,5097,0,0,0
37,5098,0,0,0
38,5098,0,0,0
39,5098,0,0,0
37,5099,0,0,0
38,5099,0,0,0
39,5099,0,0,0
37,5100,0,0,0
38,5100,0,0,0
39,5100,0,0,0
37,5101,0,0,0
38,5101,0,0,0
39,5101,0,0,0
37,5102,0,0,0
38,5102,0,0,0
39,5102,0,0,0
37,5103,0,0,0
38,5103,0,0,0
39,5103,0,0,0
37,5104,0,0,0
38,5104,0,0,0
39,5104,0,0,0
37,5105,0,0,0
38,5105,0,0,0
39,5105,0,0,0
37,5106,0,0,0
38,5106,0,0,0
39,5106,0,0,0
37,5107,0,0,0
38,5107,0,0,0
39,5107,0,0,0
37,5108,0,0,0
38,5108,0,0,0
39,5108,0,0,0
37,5109,0,0,0
38,5109,0,0,0
39,5109,0,0,0
37,5110,0,0,0
38,5110,0,0,0
39,5110,0,0,0
37,5111,0,0,0
38,5111,0,0,0
39,5111,0,0,0
37,5112,0,0,0
38,5112,0,0,0
39,5112,0,0,0
37,5113,0,0,0
38,5113,0,0,0
39,5113,0,0,0
37,5114,0,0,0
38,5114,0,0,0
39,5114,0,0,0
37,5115,0,0,0
38,5115,0,0,0
39,5115,0,0,0
37,5116,0,0,0
38,5116,0,0,0
39,5116,0,0,0
37,5117,0,0,0
38,5117,0,0,0
39,5117,0,0,0
37,5118,0,0,0
38,5118,0,0,0
39,5118,0,0,0
37,5119,0,0,0
38,5119,0,0,0
39,5119,0,0,0
37,5120,0,0,0
38,5120,0,0,0
39,5120,0,0,0
37,5121,0,0,0
38,5121,0,0,0
39,5121,0,0,0
37,5122,0,0,0
38,5122,0,0,0
39,5122,0,0,0
37,5123,0,0,0
38,5123,0,0,0
39,5123,0,0,0
37,5124,0,0,0
38,5124,0,0,0
39,5124,0,0,0
37,5125,0,0,0
38,5125,0,0,0
39,5125,0,0,0
37,5126,0,0,0
38,5126,0,0,0
39,5126,0,0,0
37,5127,0,0,0
38,5127,0,0,0
39,5127,0,0,0
37,5128,0,0,0
38,5128,0,0,0
39,5128,0,0,0
37,5129,0,0,0
38,5129,0,0,0
39,5129,0,0,0
37,5130,0,0,0
38,5130,0,0,0
39,5130,0,0,0
37,5131,0,0,0
38,5131,0,0,0
39,5131,0,0,0
37,5132,0,0,0
38,5132,0,0,0
39,5132,0,0,0
37,5133,0,0,0
38,5133,0,0,0
39,5133,0,0,0
37,5134,0,0,0
38,5134,0,0,0
39,5134,0,0,0
37,5135,0,0,0
38,5135,0,0,0
39,5135,0,0,0
37,5136,0,0,0
38,5136,0,0,0
39,5136,0,0,0
37,5137,0,0,0
38,5137,0,0,0
39,5137,0,0,0
37,5138,0,0,0
38,5138,0,0,0
39,5138,0,0,0
37,5139,0,0,0
38,5139,0,0,0
39,5139,0,0,0
37,5140,0,0,0
38,5140,0,0,0
39,5140,0,0,0
37,5141,0,0,0
38,5141,0,0,0
39,5141,0,0,0
37,5142,0,0,0
38,5142,0,0,0
39,5142,0,0,0
37,5143,0,0,0
38,5143,0,0,0
39,5143,0,0,0
37,5144,0,0,0
38,5144,0,0,0
39,5144,0,0,0
37,5145,0,0,0
38,5145,0,0,0
39,5145,0,0,0
37,5146,0,0,0
38,5146,0,0,0
39,5146,0,0,0
37,5147,0,0,0
38,5147,0,0,0
39,5147,0,0,0
37,5148,0,0,0
38,5148,0,0,0
39,5148,0,0,0
37,5149,0,0,0
38,5149,0,0,0
39,5149,0,0,0
37,5150,0,0,0
38,5150,0,0,0
39,5150,0,0,0
37,5151,0,0,0
38,5151,0,0,0
39,5151,0,0,0
37,5152,0,0,0
38,5152,0,0,0
39,5152,0,0,0
37,5153,0,0,0
38,5153,0,0,0
39,5153,0,0,0
37,5154,0,0,0
38,5154,0,0,0
39,5154,0,0,0
37,5155,0,0,0
38,5155,0,0,0
39,5155,0,0,0
37,5156,0,0,0
38,5156,0,0,0
39,5156,0,0,0
37,5157,0,0,0
38,5157,0,0,0
39,5157,0,0,0
37,5158,0,0,0
38,5158,0,0,0
39,5158,0,0,0
37,5159,0,0,0
38,5159,0,0,0
39,5159,0,0,0
37,5160,0,0,0
38,5160,0,0,0
39,5160,0,0,0
37,5161,0,0,0
38,5161,0,0,0
39,5161,0,0,0
37,5162,0,0,0
38,5162,0,0,0
39,5162,0,0,0
37,5163,0,0,0
38,5163,0,0,0
39,5163,0,0,0
37,5164,0,0,0
38,5164,0,0,0
39,5164,0,0,0
37,5165,0,0,0
38,5165,0,0,0
39,5165,0,0,0
37,5166,0,0,0
38,5166,0,0,0
39,5166,0,0,0
37,5167,0,0,0
38,5167,0,0,0
39,5167,0,0,0
37,5168,0,0,0
38,5168,0,0,0
39,5168,0,0,0
37,5169,0,0,0
38,5169,0,0,0
39,5169,0,0,0
37,5170,0,0,0
38,5170,0,0,0
39,5170,0,0,0
37,5171,0,0,0
38,5171,0,0,0
39,5171,0,0,0
37,5172,0,0,0
38,5172,0,0,0
39,5172,0,0,0
37,5173,0,0,0
38,5173,0,0,0
39,5173,0,0,0
37,5174,0,0,0
38,5174,0,0,0
39,5174,0,0,0
37,5175,0,0,0
38,5175,0,0,0
39,5175,0,0,0
37,5176,0,0,0
38,5176,0,0,0
39,5176,0,0,0
37,5177,0,0,0
38,5177,0,0,0
39,5177,0,0,0
37,5178,0,0,0
38,5178,0,0,0
39,5178,0,0,0
37,5179,0,0,0
38,5179,0,0,0
39,5179,0,0,0
37,5180,0,0,0
38,5180,0,0,0
39,5180,0,0,0
37,5181,0,0,0
38,5181,0,0,0
39,5181,0,0,0
37,5182,0,0,0
38,5182,0,0,0
39,5182,0,0,0
37,5183,0,0,0
38,5183,0,0,0
39,5183,0,0,0
37,5184,0,0,0
38,5184,0,0,0
39,5184,0,0,0
37,5185,0,0,0
38,5185,0,0,0
39,5185,0,0,0
37,5186,0,0,0
38,5186,0,0,0
39,5186,0,0,0
37,5187,0,0,0
38,5187,0,0,0
39,5187,0,0,0
37,5188,0,0,0
38,5188,0,0,0
39,5188,0,0,0
37,5189,0,0,0
38,5189,0,0,0
39,5189,0,0,0
37,5190,0,0,0
38,5190,0,0,0
39,5190,0,0,0
37,5191,0,0,0
38,5191,0,0,0
39,5191,0,0,0
37,5192,0,0,0
38,5192,0,0,0
39,5192,0,0,0
37,5193,0,0,0
38,5193,0,0,0
39,5193,0,0,0
37,5194,0,0,0
38,5194,0,0,0
39,5194,0,0,0
37,5195,0,0,0
38,5195,0,0,0
39,5195,0,0,0
37,5196,0,0,0
38,5196,0,0,0
39,5196,0,0,0
37,5197,0,0,0
38,5197,0,0,0
39,5197,0,0,0
37,5198,0,0,0
38,5198,0,0,0
39,5198,0,0,0
37,5199,0,0,0
38,5199,0,0,0
39,5199,0,0,0
37,5200,0,0,0
38,5200,0,0,0
39,5200,0,0,0
37,5201,0,0,0
38,5201,0,0,0
39,5201,0,0,0
37,5202,0,0,0
38,5202,0,0,0
39,5202,0,0,0
37,5203,0,0,0
38,5203,0,0,0
39,5203,0,0,0
37,5204,0,0,0
38,5204,0,0,0
39,5204,0,0,0
37,5205,0,0,0
38,5205,0,0,0
39,5205,0,0,0
37,5206,0,0,0
38,5206,0,0,0
39,5206,0,0,0
37,5207,0,0,0
38,5207,0,0,0
39,5207,0,0,0
37,5208,0,0,0
38,5208,0,0,0
39,5208,0,0,0
37,5209,0,0,0
38,5209,0,0,0
39,5209,0,0,0
37,5210,0,0,0
38,5210,0,0,0
39,5210,0,0,0
37,5211,0,0,0
38,5211,0,0,0
39,5211,0,0,0
37,5212,0,0,0
38,5212,0,0,0
39,5212,0,0,0
37,5213,0,0,0
38,5213,0,0,0
39,5213,0,0,0
37,5214,0,0,0
38,5214,0,0,0
39,5214,0,0,0
37,5215,0,0,0
38,5215,0,0,0
39,5215,0,0,0
37,5216,0,0,0
38,5216,0,0,0
39,5216,0,0,0
37,5217,0,0,0
38,5217,0,0,0
39,5217,0,0,0
37,5218,0,0,0
38,5218,0,0,0
39,5218,0,0,0
37,5219,0,0,0
38,5219,0,0,0
39,5219,0,0,0
37,5220,0,0,0
38,5220,0,0,0
39,5220,0,0,0
37,5221,0,0,0
38,5221,0,0,0
39,5221,0,0,0
37,5222,0,0,0
38,5222,0,0,0
39,5222,0,0,0
37,5223,0,0,0
38,5223,0,0,0
39,5223,0,0,0
37,5224,0,0,0
38,5224,0,0,0
39,5224,0,0,0
37,5225,0,0,0
38,5225,0,0,0
39,5225,0,0,0
37,5226,0,0,0
38,5226,0,0,0
39,5226,0,0,0
37,5227,0,0,0
38,5227,0,0,0
39,5227,0,0,0
37,5228,0,0,0
38,5228,0,0,0
39,5228,0,0,0
37,5229,0,0,0
38,5229,0,0,0
39,5229,0,0,0
37,5230,0,0,0
38,5230,0,0,0
39,5230,0,0,0
37,5231,0,0,0
38,5231,0,0,0
39,5231,0,0,0
37,5232,0,0,0
38,5232,0,0,0
39,5232,0,0,0
37,5233,0,0,0
38,5233,0,0,0
39,5233,0,0,0
37,5234,0,0,0
38,5234,0,0,0
39,5234,0,0,0
37,5235,0,0,0
38,5235,0,0,0
39,5235,0,0,0
37,5236,0,0,0
38,5236,0,0,0
39,5236,0,0,0
37,5237,0,0,0
38,5237,0,0,0
39,5237,0,0,0
37,5238,0,0,0
38,5238,0,0,0
39,5238,0,0,0
37,5239,0,0,0
38,5239,0,0,0
39,5239,0,0,0
37,5240,0,0,0
